37.669421, 82.723655
37.669421, 82.723655
37.669394, 82.723752
37.669394, 82.723752
38.243209, 84.25901
38.243209, 84.25901
38.243033, 84.258883
38.243033, 84.258883
38.242943, 84.258825
38.242943, 84.258825
38.242878, 84.258788
38.242938, 84.258822
38.242576, 84.258624
38.242576, 84.258624
38.242571, 84.258621
38.242533, 84.258577
38.241771, 84.258282
38.24195, 84.258352
38.241785, 84.258288
38.241894, 84.25833
37.668314, 82.717002
37.668325, 82.717017
37.668325, 82.717017
38.240701, 84.257866
38.240701, 84.257866
38.240452, 84.25793
36.665931, 82.751964
36.667196, 82.750108
36.666694, 82.750416
36.663649, 82.750538
36.671461, 82.754623
36.66649, 82.750356
36.666492, 82.750354
36.671459, 82.754794
36.666309, 82.750371
36.666377, 82.750364
36.666156, 82.750848
36.665608, 82.751438
36.666419, 82.749838
36.66618, 82.750373
36.666371, 82.750421
36.666346, 82.750843
36.662757, 82.750104
37.664331, 82.714475
37.664331, 82.714475
37.664417, 82.71451
37.664452, 82.714518
37.664452, 82.714518
37.664391, 82.714499
37.664391, 82.714499
37.664464, 82.714516
37.66429, 82.714458
37.66429, 82.714458
36.660833, 82.746868
36.660805, 82.746846
36.660897, 82.746851
36.660924, 82.746873
36.660944, 82.746899
36.660911, 82.746862
36.660855, 82.746818
36.660931, 82.746887
36.660804, 82.74677
36.660795, 82.746763
36.660762, 82.746738
37.658445, 82.715071
37.658423, 82.715002
37.658423, 82.715002
37.658403, 82.715165
37.657723, 82.715392
37.657723, 82.715392
41.028945, 83.404209
41.02871, 83.404146
38.213852, 84.247537
38.213867, 84.24753
36.646963, 82.744858
36.64672, 82.744521
36.644542, 82.744118
36.645993, 82.74459
36.646027, 82.744422
36.644533, 82.744111
36.64438, 82.743991
36.644375, 82.743988
36.646122, 82.744631
36.646143, 82.744638
36.645815, 82.744527
36.645549, 82.744584
36.644151, 82.743828
36.644151, 82.743828
36.645048, 82.744178
36.644865, 82.743996
36.642862, 82.743094
36.644477, 82.743696
36.644417, 82.743638
36.644639, 82.743872
36.642811, 82.743075
36.644536, 82.743777
36.644375, 82.743585
38.214322, 84.247985
38.214258, 84.247967
38.214174, 84.247993
38.214346, 84.248109
38.214346, 84.248109
38.214228, 84.248043
38.214297, 84.248072
38.214022, 84.247949
38.213806, 84.247852
38.213911, 84.247893
38.214068, 84.248223
38.214416, 84.248139
38.214396, 84.248129
38.214079, 84.248228
38.214012, 84.247899
38.213995, 84.247898
38.212102, 84.247679
38.211924, 84.247664
36.641132, 82.737395
36.641361, 82.736269
37.642617, 82.701209
37.642617, 82.701209
37.642225, 82.700865
37.667234, 82.790191
37.667149, 82.79022
37.642404, 82.701041
37.642468, 82.701104
37.642472, 82.701109
37.642225, 82.700865
37.642415, 82.701064
37.642415, 82.701064
37.642297, 82.700916
37.642164, 82.70078
37.642213, 82.700834
37.641254, 82.700223
37.639488, 82.700209
36.636005, 82.735669
36.636011, 82.73567
36.636011, 82.73567
37.639334, 82.700282
37.664199, 82.792379
37.639024, 82.700445
37.639024, 82.700445
41.051205, 83.406386
41.051558, 83.406348
41.051162, 83.406387
38.205153, 84.255078
38.205124, 84.255174
38.204276, 84.257181
38.204239, 84.257254
37.633548, 82.706141
37.633548, 82.706141
37.633459, 82.706314
37.633364, 82.706497
37.633488, 82.706255
37.63341, 82.706413
37.659598, 82.800369
37.63386, 82.713437
37.63386, 82.713437
37.632927, 82.709097
37.63293, 82.708845
37.632936, 82.708999
37.632964, 82.709305
37.658893, 82.803268
37.633008, 82.709545
36.639785, 82.736115
36.625422, 82.731188
36.63967, 82.736036
36.625352, 82.731011
36.625352, 82.731011
36.625299, 82.730826
36.625311, 82.730878
36.625294, 82.730806
36.625237, 82.730609
36.625177, 82.730224
36.625155, 82.729982
36.639054, 82.735539
36.625213, 82.730499
36.625161, 82.730042
37.625244, 82.724421
37.625277, 82.724417
41.079261, 83.406328
41.079305, 83.406325
41.079223, 83.40633
41.079738, 83.406245
41.079734, 83.406243
37.625042, 82.724398
37.625015, 82.7244
41.081645, 83.406043
41.081645, 83.406043
41.081741, 83.406037
41.081672, 83.406042
41.081589, 83.406041
41.081861, 83.406034
41.081781, 83.406033
41.081693, 83.406034
37.619957, 82.724936
37.619957, 82.724936
37.619876, 82.724954
37.619882, 82.724953
37.619914, 82.724946
37.619914, 82.724946
37.615907, 82.730982
37.615907, 82.730982
37.615907, 82.730982
37.615907, 82.730982
37.615907, 82.730982
37.615972, 82.730994
37.615907, 82.730982
37.613025, 82.731414
37.613063, 82.731419
37.612481, 82.730699
37.612526, 82.730772
37.613007, 82.73131
37.61309, 82.731422
37.61309, 82.731422
37.613074, 82.73142
37.613074, 82.73142
37.612967, 82.731309
37.613005, 82.731315
37.612984, 82.731293
37.612508, 82.730673
37.612481, 82.730656
37.61247, 82.730632
37.612461, 82.730615
37.612175, 82.728802
37.615962, 82.731053
37.612168, 82.728712
36.610451, 82.68435
36.6104, 82.684346
36.610363, 82.684318
36.599281, 82.709344
36.599209, 82.709311
36.59924, 82.709325
36.599296, 82.709351
36.610115, 82.684212
36.609986, 82.684009
36.609954, 82.683984
36.609907, 82.683966
36.609932, 82.683978
36.609932, 82.683978
36.599082, 82.709248
36.599138, 82.709276
36.599163, 82.709289
36.599056, 82.709236
36.599112, 82.709264
36.599168, 82.709291
36.609824, 82.683881
36.599031, 82.709223
36.598935, 82.709172
36.59898, 82.709196
36.598995, 82.709204
36.59896, 82.709186
36.599036, 82.709225
36.598955, 82.709183
36.609675, 82.683719
36.609708, 82.683788
36.598874, 82.70914
36.598814, 82.709106
36.598854, 82.709129
36.59891, 82.709159
36.598749, 82.70907
36.598769, 82.709081
36.598665, 82.709021
36.6095, 82.683536
36.609498, 82.683661
36.609518, 82.683672
36.609397, 82.683403
36.609186, 82.683204
36.609416, 82.68362
36.608906, 82.683204
36.609368, 82.683317
36.609381, 82.683384
36.609201, 82.683091
36.609204, 82.683106
36.608898, 82.683102
36.609192, 82.683083
36.609283, 82.683237
36.609302, 82.68327
36.609244, 82.683143
36.609157, 82.683015
36.609169, 82.683038
36.609127, 82.682972
36.609187, 82.683072
36.609149, 82.683497
36.609139, 82.683493
36.609104, 82.682936
36.609135, 82.682983
36.609167, 82.68303
36.609174, 82.683138
36.60909, 82.682915
36.609113, 82.682957
36.609031, 82.682805
36.609059, 82.682847
36.609059, 82.682847
36.607303, 82.661699
36.607315, 82.661741
36.607304, 82.661549
36.60731, 82.661575
36.607313, 82.661665
36.607537, 82.661063
36.607304, 82.661619
36.607287, 82.661532
36.607197, 82.66028
36.607138, 82.660877
36.606446, 82.659572
36.607076, 82.660706
36.607063, 82.660676
36.60638, 82.659513
36.606973, 82.660443
36.604347, 82.65745
36.606783, 82.66008
36.604244, 82.657371
36.6043, 82.657415
36.604324, 82.657432
36.604338, 82.657443
36.604314, 82.657425
36.606611, 82.65955
36.606707, 82.659578
36.606671, 82.65989
36.606624, 82.659826
36.606623, 82.659832
36.606623, 82.659832
36.605812, 82.659018
36.606584, 82.659783
36.606565, 82.659739
36.606565, 82.659739
36.606396, 82.659531
36.605659, 82.658892
36.605627, 82.658866
36.60565, 82.658885
36.606197, 82.659327
36.606164, 82.659301
36.606183, 82.659316
36.606246, 82.659379
36.605081, 82.658702
36.605113, 82.658714
36.605945, 82.659099
36.60589, 82.658859
36.605086, 82.658704
36.605128, 82.658719
36.60595, 82.659129
36.605989, 82.659155
36.603461, 82.656544
36.605835, 82.659027
36.605863, 82.659067
36.605792, 82.659012
36.605759, 82.658986
36.605759, 82.658986
36.60581, 82.659028
36.60584, 82.65903
36.605916, 82.659084
36.605878, 82.659076
36.605878, 82.659076
36.605645, 82.658922
36.606082, 82.659094
36.605584, 82.658824
36.605783, 82.659
36.605744, 82.658977
36.605765, 82.659003
36.605709, 82.65896
36.605709, 82.65896
36.605557, 82.65882
36.605622, 82.658897
36.605519, 82.658814
36.606041, 82.659005
36.605626, 82.658906
36.605567, 82.658879
36.605567, 82.658879
36.605426, 82.658818
36.605479, 82.658843
36.605467, 82.65883
36.602804, 82.656163
36.605426, 82.658813
36.605528, 82.658846
36.605317, 82.658775
36.605298, 82.658771
36.605338, 82.658776
36.605339, 82.65876
36.605339, 82.65876
36.605213, 82.658728
36.605239, 82.658719
36.605187, 82.658711
36.605203, 82.658725
36.602669, 82.656134
36.605281, 82.658756
36.605281, 82.658756
36.605185, 82.658729
36.605185, 82.658729
36.605582, 82.658879
36.605621, 82.658905
36.605621, 82.658905
36.605563, 82.658866
36.605563, 82.658866
36.605592, 82.658886
36.605544, 82.658853
36.605544, 82.658853
36.605441, 82.658809
36.60528, 82.658743
36.60527, 82.658738
36.605184, 82.658717
37.598612, 82.687326
37.598612, 82.687326
37.598603, 82.687318
37.598603, 82.687318
41.149483, 83.406667
41.149483, 83.406667
41.149478, 83.406667
38.132038, 84.228176
38.132278, 84.228379
38.131866, 84.228061
38.131861, 84.228058
38.131613, 84.227899
38.131688, 84.227943
38.131516, 84.227851
38.131489, 84.227829
38.131663, 84.227947
38.131528, 84.227852
38.131275, 84.227727
38.131352, 84.227763
38.131287, 84.227727
38.131395, 84.227786
38.13105, 84.227627
38.131134, 84.22766
38.131181, 84.227677
38.130899, 84.227571
38.131061, 84.227648
38.131499, 84.227577
38.130862, 84.227568
38.130904, 84.227586
38.130831, 84.227555
38.130807, 84.22753
38.130068, 84.227358
38.130114, 84.22738
38.130163, 84.227366
38.130152, 84.227365
38.129826, 84.227327
38.129821, 84.227327
38.129924, 84.227339
38.129789, 84.227331
38.129735, 84.227329
38.129729, 84.227329
38.129737, 84.227333
38.129712, 84.227319
38.12927, 84.22732
38.129358, 84.227313
38.129347, 84.227314
39.825755, 82.959424
39.825759, 82.959419
36.593654, 82.649846
36.590469, 82.646695
38.123913, 84.228154
38.12402, 84.228141
38.124097, 84.228136
38.124063, 84.228156
38.123921, 84.228137
38.123819, 84.228137
38.123813, 84.228137
38.1236, 84.228139
38.123617, 84.22813
38.122963, 84.228024
38.122957, 84.228023
38.122826, 84.227994
38.122861, 84.227993
41.147953, 83.406595
41.147999, 83.406593
41.147999, 83.406593
41.148197, 83.406582
41.148197, 83.406582
41.14818, 83.406583
41.14818, 83.406583
41.148242, 83.406579
41.148226, 83.40658
41.148237, 83.406579
41.148293, 83.406574
41.149478, 83.406661
41.149487, 83.406182
41.149487, 83.406182
41.149483, 83.406661
41.149481, 83.406181
41.149481, 83.406181
41.151714, 83.406634
41.151681, 83.406634
41.151698, 83.406634
41.152829, 83.406607
41.152829, 83.406607
41.152894, 83.406606
41.152966, 83.406605
41.150663, 83.406675
41.150663, 83.406675
41.150663, 83.406675
41.152966, 83.406605
41.152825, 83.40665
41.152868, 83.406652
41.15316, 83.406247
41.15313, 83.406231
41.152541, 83.405952
41.152631, 83.405987
41.152797, 83.40662
41.152753, 83.406621
41.1481, 83.406619
41.148139, 83.406621
41.152641, 83.406553
41.153525, 83.406696
41.153477, 83.406684
41.153994, 83.406758
41.153477, 83.406695
41.149504, 83.406665
41.149504, 83.406665
41.154193, 83.406896
41.154193, 83.406896
41.153391, 83.406674
41.153461, 83.406691
41.15352, 83.406707
41.15352, 83.406707
41.149461, 83.406664
41.14951, 83.406665
41.153456, 83.40669
41.153456, 83.40669
41.154303, 83.406899
41.154303, 83.406899
41.154298, 83.406896
41.154144, 83.406894
41.154144, 83.406894
41.15414, 83.406894
41.15414, 83.406894
41.154106, 83.406903
41.154124, 83.406801
41.154124, 83.406801
41.154181, 83.40692
41.155085, 83.407236
41.155085, 83.407236
41.155166, 83.407279
41.155166, 83.407279
41.156026, 83.407717
41.156036, 83.407722
41.155963, 83.407703
41.156052, 83.407729
36.586292, 82.63135
36.586273, 82.631336
36.586227, 82.631301
36.586222, 82.631298
36.586222, 82.631298
36.586002, 82.631441
36.586002, 82.631441
36.58615, 82.631484
36.58615, 82.631484
36.586487, 82.631852
36.586236, 82.631639
36.586236, 82.631639
41.155303, 83.407377
41.155339, 83.407398
41.155273, 83.40736
36.586087, 82.631488
36.586409, 82.631738
36.584207, 82.629381
36.584194, 82.629368
36.584194, 82.629368
36.58412, 82.629297
36.584081, 82.62926
36.584098, 82.629277
41.161328, 83.410114
41.161065, 83.410044
41.161317, 83.410112
41.161475, 83.410175
41.161092, 83.410047
41.161163, 83.410057
41.161071, 83.409992
41.161071, 83.409992
41.160987, 83.409984
41.161357, 83.410133
41.161275, 83.410125
41.161275, 83.410125
41.161245, 83.410069
41.161357, 83.410133
41.160969, 83.409991
41.161186, 83.410035
41.161296, 83.410127
41.161296, 83.410127
41.161477, 83.410146
41.161477, 83.410146
41.161515, 83.410151
41.161515, 83.410151
41.161345, 83.41013
41.162112, 83.41026
41.162117, 83.41026
41.161387, 83.410145
41.161434, 83.410165
41.161361, 83.410134
41.162094, 83.410225
41.162056, 83.410219
41.162094, 83.410225
41.161939, 83.410205
41.239187, 83.468743
41.161633, 83.410195
41.162003, 83.410285
41.162041, 83.410284
41.162009, 83.410285
41.162009, 83.410285
41.162124, 83.410281
41.161843, 83.410253
41.161891, 83.410268
41.162159, 83.410295
41.162158, 83.410314
41.162136, 83.410308
41.164845, 83.410269
41.161398, 83.410079
38.101884, 84.219003
38.101884, 84.219003
38.101999, 84.219045
38.102225, 84.219107
41.165819, 83.410369
41.16209, 83.410223
41.165604, 83.410355
41.165895, 83.410311
38.101512, 84.218887
38.101512, 84.218887
38.101381, 84.218781
38.101642, 84.218924
38.101416, 84.218827
38.101728, 84.218952
38.101668, 84.218927
38.101662, 84.218932
38.101609, 84.218915
38.101744, 84.218911
38.101622, 84.218917
38.101147, 84.218805
38.101191, 84.218812
38.101169, 84.218808
38.101237, 84.218824
38.100992, 84.218775
38.100992, 84.218775
38.101109, 84.2188
38.101098, 84.218798
37.575056, 82.665262
37.575626, 82.665127
37.575961, 82.665032
37.57562, 82.665461
37.575491, 82.665006
37.575678, 82.665072
37.575403, 82.665009
37.574752, 82.665959
37.575576, 82.665101
37.574707, 82.665908
37.575322, 82.665001
37.575319, 82.665333
37.574626, 82.665815
37.573198, 82.666065
37.575216, 82.665219
37.575288, 82.665018
37.574402, 82.665541
37.574918, 82.664954
37.57507, 82.665271
37.575015, 82.664977
37.574633, 82.66443
37.574771, 82.664942
37.57476, 82.664943
37.574091, 82.664148
37.573997, 82.664092
37.574032, 82.664113
37.574299, 82.664756
37.573609, 82.664342
37.573609, 82.664342
37.573835, 82.664399
37.573376, 82.663936
37.573266, 82.664171
37.573276, 82.664174
37.573314, 82.664184
37.572689, 82.662692
37.573287, 82.663826
37.572708, 82.662772
37.573153, 82.664143
37.573034, 82.663646
37.573067, 82.663182
37.573142, 82.663605
37.573211, 82.66371
37.572628, 82.662568
37.57257, 82.662334
37.57288, 82.663196
37.572791, 82.663207
37.573007, 82.663408
37.572915, 82.663214
37.572937, 82.663299
37.572732, 82.663005
37.572773, 82.663148
41.172634, 83.411644
41.172672, 83.411652
37.572781, 82.662953
37.572735, 82.662941
37.572709, 82.662897
37.572722, 82.662919
37.572732, 82.662904
37.572761, 82.66286
37.572687, 82.662716
37.572684, 82.662751
41.174734, 83.41203
41.174734, 83.41203
41.17468, 83.412021
41.17468, 83.412021
41.182872, 83.413494
41.182867, 83.413493
41.182867, 83.413493
41.182872, 83.413494
41.18291, 83.4135
41.18291, 83.4135
41.18291, 83.4135
41.183129, 83.413524
37.57144, 82.645359
37.571566, 82.645565
37.571464, 82.645408
37.571167, 82.645247
37.57111, 82.644905
37.571047, 82.644882
37.571394, 82.6453
37.571366, 82.64525
37.571479, 82.64539
37.571442, 82.645358
37.571552, 82.645519
37.571779, 82.645404
37.571568, 82.645586
37.571094, 82.645201
37.571314, 82.645188
37.570933, 82.644692
37.570993, 82.644706
37.571452, 82.645307
37.571467, 82.645352
37.571461, 82.645333
37.571485, 82.645439
37.5715, 82.64546
37.57091, 82.645077
37.571437, 82.645255
37.570805, 82.644657
37.571239, 82.645067
37.571243, 82.645072
37.571274, 82.64512
37.57178, 82.645044
37.571778, 82.645113
37.571336, 82.645212
37.571287, 82.645116
37.571421, 82.645204
37.570686, 82.644587
37.571098, 82.644925
37.571076, 82.644905
37.570768, 82.644645
37.571783, 82.644954
37.571259, 82.645049
37.571109, 82.644928
37.57128, 82.64513
37.571262, 82.645093
37.571122, 82.644932
37.571118, 82.644939
37.570618, 82.644749
37.570618, 82.644749
37.571065, 82.644875
37.571244, 82.645072
37.571074, 82.644895
37.571059, 82.64489
37.570977, 82.644812
37.570456, 82.644488
37.570887, 82.644745
37.571034, 82.644854
37.57044, 82.644482
37.570265, 82.644418
37.570414, 82.644471
37.570958, 82.644799
37.570382, 82.644459
37.570914, 82.644655
37.570989, 82.644824
37.570861, 82.64469
36.561594, 82.616275
36.561583, 82.616265
36.561561, 82.616274
36.561539, 82.616273
36.56155, 82.616273
36.561662, 82.616259
36.561662, 82.616259
37.570123, 82.644329
37.57075, 82.644532
37.570802, 82.644612
37.570189, 82.644332
37.570258, 82.644404
37.570767, 82.644558
37.570791, 82.644596
37.570731, 82.64461
37.570781, 82.644652
37.570767, 82.644651
37.57073, 82.644622
36.561391, 82.616235
36.561618, 82.616257
37.570625, 82.644574
37.570119, 82.64426
37.570794, 82.644655
36.561284, 82.616302
36.56131, 82.615054
36.561613, 82.616269
37.570016, 82.644185
37.570527, 82.644503
36.561202, 82.616301
36.561183, 82.615013
37.569825, 82.644068
37.56977, 82.644065
37.570241, 82.644407
37.570532, 82.644503
37.569765, 82.644064
37.569765, 82.644064
37.569478, 82.644314
37.569502, 82.644299
37.570227, 82.644391
37.569471, 82.64397
37.569304, 82.644257
37.569403, 82.643923
37.569851, 82.644324
37.568979, 82.644456
37.569103, 82.644384
37.569471, 82.644349
37.56971, 82.644302
37.569661, 82.644309
37.569688, 82.644305
37.569769, 82.64431
37.569566, 82.644323
37.569474, 82.644302
37.569639, 82.644312
37.569623, 82.644314
37.569575, 82.644309
37.569437, 82.644289
37.569476, 82.644332
37.568946, 82.643866
37.569153, 82.64441
37.569494, 82.644326
37.56871, 82.643926
37.569522, 82.644331
36.56161, 82.616273
36.561648, 82.616269
36.559533, 82.615855
36.5613, 82.616309
36.5613, 82.616309
36.5613, 82.616309
36.56099, 82.616321
36.56099, 82.616321
36.561076, 82.616318
36.560652, 82.616285
36.560652, 82.616285
36.560652, 82.616285
41.19548, 83.41573
41.195448, 83.415703
41.195377, 83.41569
41.194993, 83.415586
41.194993, 83.415586
41.1949, 83.415564
41.195383, 83.415703
41.195438, 83.415712
41.195738, 83.415753
41.196523, 83.415881
41.19653, 83.415881
41.219001, 83.430752
41.195556, 83.415728
36.552803, 82.612471
36.551481, 82.610294
36.55229, 82.612042
36.552394, 82.612149
36.551675, 82.610985
36.552313, 82.612071
36.552346, 82.6121
36.551406, 82.609298
36.551554, 82.610677
36.551407, 82.609205
37.557316, 82.647614
37.557391, 82.647666
37.557368, 82.647648
37.557289, 82.647592
37.557062, 82.647415
37.557261, 82.647576
37.557015, 82.647359
37.55685, 82.647216
37.55729, 82.647957
37.556848, 82.647212
37.556501, 82.646813
37.55647, 82.646765
37.556522, 82.646845
37.556498, 82.646808
37.556293, 82.646577
37.556323, 82.646757
37.556252, 82.646476
37.555922, 82.645763
37.556279, 82.646548
37.555041, 82.645245
37.555037, 82.645225
37.555034, 82.645212
37.55578, 82.645356
37.556031, 82.646063
37.55604, 82.646056
37.555702, 82.645108
37.555698, 82.645185
39.889039, 82.961474
39.890836, 82.961535
39.891008, 82.961534
39.889254, 82.961437
